row0,col0,row1,col1,res1,err1,row2,col2,res2,err2,row3,col3,res3,err3
7,4,6,3,45.90157133524036,0.5380481325058475,5,2,42.929150514716355,0.578000044076094,6,3,38.547806869907006,0.6077158218012431
7,4,6,3,46.30445981323395,1.416720951984813,5,3,42.4848440920189,1.6158937259469757,5,3,39.52442315733303,1.4681324202926036
7,4,6,3,43.3583483564063,0.7398797278734524,5,3,45.844576298038994,0.8494162648513648,6,3,37.884576705646666,0.8190280704807962
7,5,6,4,47.28975574948353,1.6903885874809093,5,3,43.341822730561596,1.5066467763042244,5,4,43.45449717089679,1.3451707903728298
7,5,6,4,44.40920194719125,0.6203199795530983,5,3,44.650674023423335,0.5023096762920665,6,4,39.50239612673619,0.7738509752649771
7,5,6,4,45.330954842843575,1.2779619039244814,5,4,46.65236518021399,1.2144441863078916,5,4,41.848389356326344,1.7745193469654943
7,5,6,4,42.72816713575893,0.5100941829581715,5,4,43.91050125341987,0.6767109339669035,6,4,38.16401925750426,0.7072945663440857
7,6,6,5,44.23413342707923,1.048843992509339,5,4,47.170110848179405,0.8657952331037431,5,5,42.01760928179621,1.3289015266079995
7,6,6,5,43.66934227758837,0.501370561162449,5,4,42.50688277593343,0.5094827397442703,6,5,40.1015690048287,0.5320807586425245
7,6,6,5,46.625956662949015,1.1883929814041116,5,5,44.7408960038168,1.0731046703145166,5,5,38.26184096602731,1.50770740299463
7,6,6,5,43.75297005236838,0.6220568844617977,5,5,44.9912137560007,0.6336005148151742,6,5,38.124202263788874,0.6990636919544857
7,7,6,6,45.97438478007598,1.3574748595461439,5,5,43.61026927837304,1.9898222454231473,5,6,48.199610873233546,1.2739142504969245
7,7,6,6,44.20271295647494,0.002875293416949143,5,5,43.028788503384334,0.6271071991233399,6,6,39.01526960587657,0.6664252634756354
7,7,6,6,46.69637913101063,1.1793514876515396,5,6,42.50613577006624,1.3004999955506942,5,6,40.50688213201134,1.405301073907534
7,7,6,6,43.442127361346564,0.6956642254662615,5,6,42.97479347692973,0.7622392416080535,6,6,42.594289684298246,1.9116471947046052
7,8,6,7,47.58302662518763,1.3199976888134222,5,6,43.46865888577125,1.0087258700450863,5,7,39.86660809620026,0.9834000363984388
7,8,6,7,43.79888729072228,0.8750396905167277,5,6,42.506511145277216,0.7646198790176657,6,7,42.180405243665696,1.1116150174304882
7,8,6,7,48.47558812860163,1.7929486775635017,5,7,45.09163724302421,1.4720524527513206,5,7,39.946134678336705,1.5170412197529335
7,8,6,7,43.98601958027525,0.6883342123832124,5,7,42.45520859034746,0.5571301425002395,6,7,40.230839735525976,0.6903875433940558
7,9,6,8,43.898933628507066,1.1324407309655995,5,7,45.50058879235946,1.0987131665701497,5,8,45.55625726279081,2.994470138926608
7,9,6,8,44.44237708864792,0.6209540555748447,5,7,42.70346455900526,0.5130170015589499,6,8,41.681489075165715,0.5404052467235507
7,9,6,8,47.27578384991368,1.1238885217341559,5,8,43.13771565357479,1.265695659110206,5,8,42.405376309891516,1.1918959396235542
7,9,6,8,42.63625793553655,0.7855532942518748,5,8,44.87410130863618,0.6368698333951479,6,8,39.59246173968135,0.8759566527035105
7,9,6,8,48.9527270192874,2.8669225808775414,6,7,67.37412633926824,2.350725790866816,6,8,41.056687216187946,3.4150602098895106
7,9,6,8,47.38478652102663,1.8885262926583355,6,8,49.628749858531265,1.4030665419868482,6,8,41.68751813088437,1.9032449389725676
7,10,6,8,48.86631067697542,2.13036676654806,5,8,42.37046118620107,2.981625169639159,6,8,45.83751871529938,2.5089307187484553
7,10,6,9,44.85871168279949,0.9669477154092769,5,8,45.39079661382311,1.1063742613666214,5,9,40.6896266488911,1.1390918655747635
7,10,6,9,44.976447814966065,0.6841173195858512,5,8,43.78687756303652,0.6421715622138395,6,9,37.480787211938186,0.7181331939568116
7,10,6,9,40.783488807813555,0.9971394170292973,5,9,47.11253290040277,1.195716262268815,5,9,41.62263916863396,1.3875878194402413
7,10,6,9,44.523580077924926,0.8915910656248793,5,9,45.888750234819554,0.7043801069024711,6,9,39.15804659192139,0.9823473703659937
7,10,6,9,45.45784254545902,2.470420614542842,6,8,50.777316350193665,2.077041312247574,6,9,46.069512767246785,2.756577917902865
7,10,6,9,42.71205295614574,2.294791206618763,6,9,51.70665553619584,2.0681872708080915,6,9,35.44202942627916,2.244914736427827
7,11,6,10,49.16198842749123,1.2508107500882972,5,9,42.52614366638044,1.8437345304428905,5,10,43.108775937165476,1.8861155784821442
7,11,6,10,43.78451665405738,0.6368676171507501,5,9,44.32949905475384,0.5506857311620297,6,10,39.75087954145819,0.5424072318143951
7,11,6,10,43.97172642068495,1.316764338075311,5,10,45.33394379780813,1.3073540455897095,5,10,43.13063549002964,1.4714072286262518
7,11,6,10,45.22533222158307,0.7588842458139196,5,10,45.212244995596585,0.6193070173875923,6,10,39.953411527897885,0.6989181598633105
7,11,6,10,47.768496525591914,4.513334441034926,6,9,50.9518093064708,3.220002387769374,6,10,38.58995322519847,2.069507221836417
7,11,6,10,45.36119987975666,2.1867520380377403,6,10,47.396694109363175,1.7844748783405744,6,10,43.356988362057606,1.9330967092021587
7,12,6,11,46.82324752016118,1.3192643779785134,5,10,47.43607810746941,1.2227975656557897,5,11,41.37216247759231,1.2430543011956923
7,12,6,11,44.344821261815426,0.6556545910392859,5,10,45.423651358739214,0.5559494618562422,6,11,39.82702111008197,0.9091346892957888
7,12,6,11,53.45141018798296,1.9754235759955123,5,11,45.248514950229776,2.297269670754257,5,11,41.09951427212964,2.569031996297787
7,12,6,11,44.00978526212676,0.6116619211426424,5,11,45.80366568542244,0.716268322762458,6,11,39.075633239537126,0.6415887687724922
7,12,6,11,41.972220313110824,1.542301230797837,6,10,44.44911011811937,1.5849952013637516,6,11,41.29111448798253,1.72502934420758
7,12,6,11,41.52340783162502,1.656629964818214,6,11,52.46135725574946,2.2509345806065353,6,11,38.60466529618926,1.6790402613444613
7,13,6,11,48.4472528655427,2.926376670232266,5,11,42.22407008286316,3.98286192824843,6,11,51.370384111683975,2.381600632266365
7,13,6,12,46.701015341746455,1.439835815550167,5,11,45.14934425279745,1.2001192675449799,5,12,47.55324004589887,1.7157537951983786
7,13,6,12,43.5670662803453,0.4370284085123195,5,11,44.83862596145231,0.5518772630253455,6,12,41.08561155992511,0.7549413326254775
7,13,6,12,42.102968704801214,1.5557413082383706,5,12,45.374985868584,1.734547925102805,5,12,46.273361325042735,1.6546881474456225
7,13,6,12,43.94479975816157,0.679052775871601,5,12,43.01639758424085,0.7464094638621364,6,12,38.47607544749372,0.5750195386794541
7,13,6,12,50.92916384657149,1.9472638691369744,6,11,45.744808702298734,1.5505833845763881,6,12,43.69376153550027,1.5126403698655024
7,13,6,12,44.12334208417169,2.167107027053852,6,12,48.73828485247588,1.9640848445040233,6,12,43.42728590909446,4.563543005657563
7,14,6,12,54.351905788967585,2.605984780320846,5,12,35.662033258019385,4.326080275292785,6,12,51.66384931814333,3.48304627644447
7,14,6,13,45.22183677572924,1.216795566682706,5,12,46.62183072850311,1.1612702268503448,5,13,41.93805337821004,1.194179088572005
7,14,6,13,43.46718412400902,0.6274320983229091,5,12,45.253848759141036,0.6034756426428736,6,13,40.05072856846723,0.5213421271779524
7,14,6,13,47.1212031794299,1.2350843072950135,5,13,44.10045928362639,1.5865981560017612,5,13,39.43618327926919,1.696942748758763
7,14,6,13,44.19851895405143,0.6337179963444333,5,13,43.99795662902614,0.7397368019302082,6,13,41.07747562461942,0.7549300386190498
7,14,6,13,46.6687889053521,1.157291023506434,6,12,47.24380893635704,1.3441578864589836,6,13,38.65183859135463,1.3978481105480758
7,14,6,13,44.834679050044365,1.2581481894478213,6,13,52.88867818155097,1.5526883920156043,6,13,36.27205890840051,2.1025410658140102
7,15,6,13,42.15774224893436,3.1081706498312807,5,13,43.22337323599675,5.0534645040235855,6,13,60.21731906934839,3.6336964034364065
7,15,6,14,51.43496573917765,1.5827611028093567,5,13,43.86178632685607,1.702688482533639,5,14,41.786235013701415,1.6677445015855952
7,15,6,14,45.11679483042181,0.5444269615872122,5,13,42.831746032989834,0.6783907167386192,6,14,39.98793111116149,0.6512377832636556
7,15,6,14,50.962198655449356,2.1696928980914985,5,14,48.84812440138344,1.9196336006094459,5,14,39.33465959551977,2.403585844329032
7,15,6,14,46.12643087249692,0.6977696290071025,5,14,43.22349130495749,0.7300744671196051,6,14,39.642418128068634,0.8035227675761694
7,15,6,14,47.404135710753046,1.0754992510419794,6,13,45.24383816542715,1.404848136148145,6,14,42.3241775087782,1.456440743389182
7,15,6,14,41.648649783853436,1.5984069408758046,6,14,45.56376511364785,1.849009418268209,6,14,41.18815236019775,2.3691859477932242
8,1,7,0,44.93738470966823,1.602264889430642,6,0,43.103750481194545,1.4931874815079746,6,0,39.50816745610646,1.4364877945880163
8,1,7,0,47.128863462690425,0.5832795150472534,6,0,43.893079558627065,0.6252596078639951,7,0,38.43275585713004,0.7481098018933514
8,2,7,1,43.79458986763687,1.112489573584924,6,0,48.27359709403112,1.1677187464799772,6,1,41.060019325697795,1.057295844236441
8,2,7,1,45.11470234877488,0.6781372449907064,6,0,43.5455737691617,0.8438410555986688,7,1,41.451139127114104,1.1021367190370341
8,2,7,1,52.28300102570439,1.2888213855653108,6,1,41.76487208445368,1.4767972914551621,6,1,37.77807647271858,1.6009722962847799
8,2,7,1,41.91817531586294,0.6625794315999669,6,1,44.02274423084447,0.6249047993920442,7,1,40.13627296381594,0.6970701536981634
8,3,7,2,47.35340430269884,1.4520030628540175,6,1,44.43109089612538,1.517611231162117,6,2,42.00233382821558,1.2697706659681813
8,3,7,2,42.050664939742504,0.6351671258015932,6,1,42.10671260142569,0.48851503162233945,7,2,41.22340534951824,0.5922140683508039
8,3,7,2,44.59482933091862,1.2912040130332922,6,2,42.89661668867698,1.4912653036801395,6,2,41.00375354911852,1.5100249759385487
8,3,7,2,43.823958916376284,0.9998000045690507,6,2,41.97557628083348,0.9217601896912944,7,2,43.07782896749906,1.2601902815881005
8,4,7,3,43.5353335591545,1.2943032180862457,6,2,46.30729554056877,0.9945947531740593,6,3,40.051661408383936,1.448850044317457
8,4,7,3,43.68074841044585,0.733332846470444,6,2,42.88078000394517,0.8617471141920712,7,3,41.37679234528765,1.2245761727089968
8,4,7,3,45.653947866508744,1.4385665809375086,6,3,43.42690259630731,1.4096125990151966,6,3,40.554258772691576,1.6949868827574575
8,5,7,4,42.88825088785351,0.48393613344939457,6,3,43.61098472586705,0.581743196830643,7,4,40.2980939427119,0.5604136994050049
8,5,7,4,49.531473149975795,2.2290604476420213,6,4,42.99177693676425,1.8580810877100147,6,4,33.36649939853501,2.192053578708616
8,5,7,4,44.48075194204674,0.5311671854642959,6,4,44.25907027983121,0.5896552184203743,7,4,38.30103673979139,0.6421900412917538
8,6,7,5,44.01713223011064,0.9515745060097545,6,4,42.68505171122064,1.0998924101336103,6,5,45.55634186740925,0.8882104619231357
8,6,7,5,43.038549280797646,0.528477476475123,6,4,44.61364737850695,0.5151180214073927,7,5,38.87030118255329,0.6574994183909515
8,6,7,5,46.01045286886243,2.0764837179154867,6,5,43.334174611691395,1.4605405052744413,6,5,41.04227878915612,1.8610357376640678
8,6,7,5,42.94914631115145,0.5997481816795032,6,5,42.83715658854554,0.6371994923215152,7,5,40.47077285192065,0.7541610449903893
8,7,7,6,44.01600470687396,1.0802117924143055,6,5,44.900186515217335,0.9431186324724923,6,6,36.478657285821626,1.216781917304707
8,7,7,6,43.50050611537308,0.6282873227450854,6,5,44.098146450146885,0.6952325346284729,7,6,41.079299800016884,0.7021431737556094
8,7,7,6,44.39849351351935,1.0578600693688642,6,6,41.509075345594276,1.2838138557992997,6,6,42.982684243175186,1.6698050030415015
8,7,7,6,44.78054545136951,0.4255318160518675,6,6,45.00411905575478,0.5110470480136728,7,6,38.39006445747167,0.6574910959099591
8,8,7,7,44.972059108364164,0.8544396674675392,6,6,41.65556784292797,0.9091121320258864,6,7,42.25735251237864,1.0736385349277455
8,8,7,7,44.02216013042599,0.46706854828736133,6,6,43.803350266725246,0.5174532447386038,7,7,39.306598724210176,0.4880194128592217
8,8,7,7,40.54360224792538,1.6138933713142327,6,7,47.349235341499,1.496402503497987,6,7,44.66551286234121,1.413019907476202
8,8,7,7,43.260706608547785,0.5931213263400772,6,7,45.28700601632272,0.6064827175998144,7,7,37.59144721402093,0.5998822333579552
8,8,7,7,50.40404295810409,4.366202268411385,7,6,65.41584694547545,4.976658607687386,7,7,33.337933093576765,3.978428563727622
8,8,7,7,43.21376074189324,2.4269143013838685,7,7,51.33802147232458,2.0915193400779177,7,7,46.61114402214229,2.336700323397108
8,9,7,8,47.32184402692596,1.6222657050382145,6,7,44.88712666469414,1.321432407556026,6,8,43.20875030569768,1.5172475711551492
8,9,7,8,43.602339092915905,0.5612793552469346,6,7,44.09305195820196,0.5156933284409966,7,8,40.52634551209623,0.6766018474488456
8,9,7,8,45.52793308795184,1.478707842147072,6,8,47.579635107508636,1.2146152534370342,6,8,40.809881066313224,1.4502998003269791
8,9,7,8,44.63660581480551,0.8369157763259711,6,8,44.255875885334504,0.5326974670131175,7,8,43.395891121106665,0.8950518698785743
8,9,7,8,46.16997473729235,1.9412560161392003,7,7,51.9108780549136,1.792241578485572,7,8,42.28116061761548,1.507845889632931
8,9,7,8,40.51489136579327,3.937713637631443,7,8,50.15257191492036,2.6395718726171724,7,8,45.168262472517476,2.765967492885027
8,10,7,9,45.42262590483702,1.4330496550299845,6,8,46.801259781702335,1.1518875377160476,6,9,41.898071001465624,1.309624881789056
8,10,7,9,45.23787516162509,0.5902173228005168,6,8,44.385362785517756,0.6789596798781674,7,9,39.59652730196612,0.9360268472613236
8,10,7,9,46.68616807612975,1.6142651422533314,6,9,41.739038868935424,1.4917395462195522,6,9,42.842414032121155,1.422360031732667
8,10,7,9,43.5227473144179,0.8044253073357217,6,9,45.93373224694672,0.4543817693962733,7,9,39.39655839872905,0.678738253780161
8,10,7,9,42.11854465839312,2.7541733993352397,7,8,58.06304103490354,2.2847115936659956,7,9,46.37883094621947,2.455196435776105
8,10,7,9,45.698361950063656,1.7443583793581618,7,9,45.04088464281174,1.4613399168494339,7,9,40.77366912461467,2.7261512724406645
8,11,7,9,41.64002354086219,2.943053578896275,6,9,51.654692150379844,1.9983681328490053,7,9,46.410344540343885,2.667833027074547
8,11,7,10,45.78223327738733,1.3739340205206312,6,9,45.349957427476205,1.3189154036359927,6,10,49.01331664642205,1.5228174832061874
8,11,7,10,44.16668410823894,0.5277584780364573,6,9,45.049005552550035,0.5367160812397558,7,10,41.42834060387677,0.9303336644329536
8,11,7,10,48.17661920846169,1.1904137560897312,6,10,46.543795866374694,1.5092514396560475,6,10,41.20857237388867,1.8086552664893407
8,11,7,10,41.611316806125245,0.6665318977547783,6,10,44.540600480872406,0.7007122128339114,7,10,38.735308302895874,0.647636426547723
8,11,7,10,44.48794893029779,1.8620335383581734,7,9,52.945801755286894,1.4228790804885176,7,10,41.0875615562029,1.9374858614830646
8,11,7,10,43.49183642215248,2.1151099536394953,7,10,54.544786235717666,3.146380722007023,7,10,40.72167041385417,2.623627647057655
8,12,7,10,54.3798004620097,3.100379526440456,6,10,53.05087389242395,4.0529981801910395,7,10,42.45226883791928,3.3656911723142215
8,12,7,11,45.36338858236123,1.2285416160664293,6,10,42.943248156691865,1.1877295508417767,6,11,40.13988206943772,1.266341628998314
8,12,7,11,41.245360977200306,0.5924238273125444,6,10,43.37263697886495,0.6463136225810124,7,11,41.08619444715879,0.6348358067977964
8,12,7,11,48.28385504171544,1.5616690782705813,6,11,46.158803509650156,1.5704596533939963,6,11,39.75772555262601,1.7433564851431744
8,12,7,11,44.10847130727069,0.8853862082557244,6,11,45.554049696457845,0.7634822056031745,7,11,41.52020984661879,0.9338214736748154
8,12,7,11,40.92204980130376,1.2423749227797831,7,10,48.939275750944255,1.1039414679992139,7,11,40.779073197700434,1.0924204787139935
8,12,7,11,46.74011790289623,1.2568026309993083,7,11,47.99249551889636,1.1200433344894543,7,11,38.04258730904611,1.3300790723420217
8,13,7,11,46.866704245203294,3.647281908798088,6,11,52.84872867462718,8.045939398087324,7,11,48.446889095537564,4.277363149857212
8,13,7,12,50.42628574326067,1.5172495040342713,6,11,44.87616428004949,1.6285241230462217,6,12,39.2321309633071,1.7957122563496748
8,13,7,12,43.912142753858866,0.5469553107710812,6,11,44.82380977168007,0.5655546980416608,7,12,39.12372153164308,0.629627255463101
8,13,7,12,43.443737593334525,0.8593738478392707,6,12,43.686385396997345,2.0496908585235616,6,12,47.3467071451083,1.2109114996488666
8,13,7,12,42.00588741666815,0.5859475143480606,6,12,45.62062530690201,0.670813939493569,7,12,38.99146271326284,0.6019485951161527
8,13,7,12,47.73527698077437,1.2521757520342676,7,11,45.43645683966345,1.2602441467393217,7,12,39.197520965862616,1.579889963988677
8,13,7,12,45.131968594330786,2.1047116109268544,7,12,53.83674967223827,1.8092880640146438,7,12,35.7231118152177,2.5524197824669996
8,14,7,12,52.053008306355935,2.972389571978713,6,12,43.73002028120157,3.0769863696813955,7,12,45.09700922791395,3.4555774538235724
8,14,7,13,50.47433047960976,1.824054091666659,6,12,49.68692125956531,1.4592364824577384,6,13,35.594119783991665,1.9806561070866189
8,14,7,13,43.496638770895835,0.7162376332216831,6,12,44.26728546155204,0.6561262236096224,7,13,41.405805707746104,0.7421746122939146
8,14,7,13,45.815690556632305,1.5051663641806003,6,13,47.23011475843082,1.7435479595141898,6,13,41.1374055684144,1.6653218043708309
8,14,7,13,45.207572260196656,0.7556088316510923,6,13,45.2819778234397,0.6518180784155378,7,13,41.854350743770624,0.8732860455369778
8,14,7,13,46.42300829872977,1.2218559039439385,7,12,43.67001749295545,1.341312957491322,7,13,41.35785654062817,1.3918382430423923
8,14,7,13,46.23026662831061,1.896348209301841,7,13,50.1426851555224,1.6440755236461024,7,13,39.664321223943794,1.8772060919599038
8,15,7,14,45.95686492889101,1.7332670196131335,6,13,44.70093907069261,1.2309658809798192,6,14,53.8328567640801,1.4188143780768687
8,15,7,14,42.85492680610373,0.566775520920693,6,13,46.80052346002375,0.518350929620087,7,14,37.88012400344645,0.6442232415102758
8,15,7,14,47.74695343512686,1.6486149418939817,6,14,41.646591381067914,1.5382307667662407,6,14,44.79446329766096,1.6343583797631087
8,15,7,14,43.30361133312887,0.7325386444384199,6,14,46.23576328705667,0.6959950813039981,7,14,40.14096273323873,0.823380228170137
8,15,7,14,44.39024292103939,1.2324472770216452,7,13,46.43655760117949,1.3523854755946871,7,14,40.85991706937391,1.1800845125804873
8,15,7,14,40.91505203254601,1.2483190783862281,7,14,46.30756036318873,1.3016535606895214,7,14,40.608343709500375,1.7295445905816775
9,1,8,0,47.78228629471969,1.8220581854890887,7,0,41.796335264358014,1.8225879575640396,7,0,44.79487063159266,1.37392241294607
9,1,8,0,45.82242129447243,0.7634618489653942,7,0,42.283195557421614,0.8120451103104374,8,0,38.76988831689468,0.743253800221273
9,2,8,1,43.09458706519617,1.2819876527786596,7,0,41.8421175816409,1.5048346967793087,7,1,48.05949467564189,1.246107382962348
9,2,8,1,46.56546890868253,0.9217458314103701,7,0,42.220379360653915,1.0412104079059827,8,1,40.71736640995147,1.3948241845745128
9,2,8,1,46.66559538726241,1.7720435093019993,7,1,39.6185609370593,1.9268458960673178,7,1,51.190211947049164,1.7762572660410165
9,2,8,1,44.64017716193067,0.9357055172239852,7,1,42.848358179227695,1.2479999996251778,8,1,42.32057004400949,1.9526825797663676
9,3,8,2,44.77864745453532,1.1110899264138263,7,1,43.162626074944974,0.9275727785367893,7,2,35.709556748793496,1.345103641836641
9,3,8,2,44.54001644144893,0.9670220946899446,7,1,43.66301406231363,0.9823251233364063,8,2,40.7474496476437,0.9454843251656422
9,3,8,2,43.21960905529473,1.5688651200414174,7,2,44.089190968205266,1.757755619645112,7,2,46.83704464420397,2.8235147122163875
9,3,8,2,41.21090183114511,0.7295660995419044,7,2,43.53160329375535,0.6781479100608823,8,2,38.788360553349904,0.7089306685386454
9,4,8,3,47.29528416426261,0.87983962769523,7,2,44.11764066695034,1.215566543167681,7,3,42.03937606411209,1.0514653997580945
9,4,8,3,42.6835645167345,0.6750056021039994,7,2,42.35239322874956,0.7088979646052334,8,3,42.64488979409586,0.9440318927997977
9,4,8,3,40.71686058603447,1.549815293911887,7,3,47.111320368309585,1.6734488040911186,7,3,43.818954425170894,1.6215114616154485
9,4,8,3,43.83512344101692,0.6113177009659494,7,3,44.26435711514865,0.7657296607282693,8,3,39.645699735642104,1.055051212172796
9,5,8,4,45.845999636765434,1.0930684916146043,7,3,44.18981591580552,0.9466001176902268,7,4,38.71228136507238,1.4543658030536681
9,5,8,4,44.25512988247544,0.4977235455164508,7,3,42.61716944977477,0.4931369053138537,8,4,39.38360536549312,0.5722687163323901
9,5,8,4,47.2290826731091,1.102772573988851,7,4,42.20778938647083,1.305083084011673,7,4,45.41253677406374,1.4418789812086588
9,5,8,4,45.145236015357426,0.7268860991994461,7,4,43.15142424798753,0.6729693046602294,8,4,39.52909204957179,0.7718052926579082
9,6,8,5,45.657729889081565,1.9968025820690025,7,4,44.291380949944255,1.4177887581538102,7,5,47.36288549661975,2.1079916828518854
9,6,8,5,42.518570386336286,0.6264936919541271,7,4,44.24256102240343,0.5986073685703615,8,5,40.93514702269527,0.9563872050660398
9,6,8,5,45.2288099440165,1.6090101049685082,7,5,46.31816402082271,1.5470884394964535,7,5,48.21062652516909,1.6332794154368515
9,6,8,5,44.10181538406471,0.6692908522520684,7,5,44.48980151436858,0.5793362593596925,8,5,39.411388452014045,0.7205010103721328
9,7,8,6,46.81816524727145,1.053763860183551,7,5,43.56080909506049,0.9706369172582783,7,6,39.867103990739054,0.974790909033654
9,7,8,6,42.19041580806603,0.6030484300451673,7,5,43.87505622453262,0.6153139561415812,8,6,40.35796188180519,0.8518145938379982
9,7,8,6,45.97270974863985,1.5008333810629342,7,6,47.125548137903735,1.172789255887115,7,6,41.29655297113155,1.2828876674280831
9,7,8,6,43.07489648925714,0.6517707081770039,7,6,45.78820806856644,0.6646198943865478,8,6,39.25875831869052,0.7911281519964946
9,8,8,7,44.10286523436778,1.0017533481917784,7,6,47.227266493846436,0.9168559469294197,7,7,40.5431460568567,1.0138333191890871
9,8,8,7,43.80455421962725,0.5843635636558568,7,6,42.69732238140271,0.5245546208127245,8,7,40.26743597931094,0.5104732423212941
9,8,8,7,43.8822492025343,1.197986200272295,7,7,46.526361515390086,1.3009964052421399,7,7,36.59351261120599,1.4246928018216107
9,8,8,7,44.88444832677202,0.7917721424262585,7,7,44.17668169655123,0.6333410327725539,8,7,38.894722801984294,0.9690230398286321
9,8,8,7,46.30998560333372,3.9511586554987446,8,6,56.16678104830984,4.565206250120706,8,7,51.069735704515985,7.69541752681865
9,9,8,8,48.20802622221095,0.9613941088037454,7,7,41.083833654062644,0.9465595296119869,7,8,43.88463933052097,0.9086237138734814
9,9,8,8,42.61807481618255,0.48963447132618265,7,7,43.328643586264796,0.5074232807219718,8,8,41.139180176048555,0.5422571212787841
9,9,8,8,42.93576757334764,1.3354747995345466,7,8,44.05789049451644,1.3207743809260872,7,8,41.92906763735836,1.2930579855463535
9,9,8,8,42.357702779023974,0.8459644273307951,7,8,44.51552878544121,0.7275455546430274,8,8,40.94813488675033,0.5435074052695397
9,9,8,8,39.705287658371795,2.767722175417166,8,7,57.351434391319614,2.4369850607698047,8,8,43.92035851591518,2.8567177494851372
9,9,8,8,41.349529766163556,2.661480091097896,8,8,49.82823306409497,2.0277315873211577,8,8,43.94601858476089,2.784274751662673
9,10,8,9,50.14932969163723,1.3255153081316369,7,8,44.55035745739466,1.554416008530687,7,9,41.63294679039731,1.784120451434354
9,10,8,9,43.94401279546394,0.6463427149633487,7,8,43.33825537257241,0.6428306183895085,8,9,40.900816960631865,0.8026886580065995
9,10,8,9,47.27448125166747,1.457123911855386,7,9,47.20134703743668,1.4080498658731093,7,9,42.79464039235276,1.6813007245906761
9,10,8,9,45.22289370766319,0.6067755644952755,7,9,45.15895918931348,0.7485195882591951,8,9,40.93661735704638,0.7161074442003588
9,10,8,9,49.535343646033226,2.1771266983068474,8,8,46.53992479503678,1.9373902030789183,8,9,41.22739085720576,2.198019976767738
9,10,8,9,43.29560754230944,2.227303364659414,8,9,61.26864258871525,5.167090256440693,8,9,44.34080019388793,2.737454101104305
9,11,8,10,46.62145504489192,1.0021443289670282,7,9,47.36919082097946,1.0310024754121057,7,10,41.89390904390116,0.979076212038569
9,11,8,10,44.07184102770023,0.4756910005000996,7,9,44.03613833914657,0.5595963869973759,8,10,41.37187014245377,0.5529949645785568
9,11,8,10,44.402859619792,1.232447075964485,7,10,46.86616209891914,0.9883658741148904,7,10,43.06098230884338,1.3341165132446284
9,11,8,10,43.184515210634956,0.7705180678650969,7,10,44.871425879122896,0.616453747720463,8,10,39.85168962381365,0.7627775713387157
9,11,8,10,44.06516214818327,1.5400177874710814,8,9,52.98407918763439,1.8819133846213547,8,10,41.7540057810252,2.0121763133626303
9,11,8,10,41.50845679910945,2.5496327679196558,8,10,55.802002077474015,1.9589872863575306,8,10,39.678838450174055,2.711549668367616
9,12,8,11,47.61851700215574,1.1495630126819951,7,10,45.56641420140666,1.0256434477405412,7,11,39.433131205472584,1.2972599703937937
9,12,8,11,43.75045537210345,0.5090762219370437,7,10,45.31774200881925,0.5308693881066817,8,11,39.04386397563736,0.5191322284508124
9,12,8,11,42.40485306355592,1.4468912668722176,7,11,48.68898419523688,1.417173294449623,7,11,41.30029412289631,1.5668551503466306
9,12,8,11,43.65811482870771,0.6427597542438097,7,11,43.522323524481465,0.7033880464849698,8,11,41.75446425479689,0.571796117250301
9,12,8,11,48.60014547880179,1.2328016881700594,8,10,48.97772760112099,1.9506351369734443,8,11,43.17105761626393,2.3098629998011044
9,12,8,11,43.67329184465394,2.5670113809073327,8,11,57.10167714537275,2.4728089340822565,8,11,40.359862000607734,3.014401875939231
9,13,8,11,48.980262537874474,3.0786931342092014,7,11,45.63486247540948,3.0769549048008704,8,11,53.063686973259266,3.2881302341935497
9,13,8,12,49.460157185417835,1.4547227552999908,7,11,43.985120713554295,1.2937729139774525,7,12,42.358179124971876,1.3525516510093007
9,13,8,12,44.593566272452904,0.5997640196624319,7,11,43.565057102521905,0.563724734634321,8,12,40.97366545244104,0.7493072243106556
9,13,8,12,45.82251522551433,2.160619906819145,7,12,47.44698275032034,1.755042060381581,7,12,44.64834146010312,4.018196158899446
9,13,8,12,45.698061690768384,1.1648292289756639,7,12,43.57725518505688,1.0129859811767599,8,12,42.45291652066531,0.6610857327433926
9,13,8,12,44.944367298359055,1.1311609670169847,8,11,46.03660962141495,1.1419318771906637,8,12,41.34955332096725,1.3465486821053392
9,13,8,12,49.04189541661564,1.2327501146347402,8,12,46.75367667396014,1.441231554525619,8,12,33.75169904008951,1.8326422102429443
9,14,8,13,44.40227414464207,1.2482445909277913,7,12,45.4527658302685,1.2626028706353782,7,13,43.96826248277151,1.2381645560918106
9,14,8,13,44.56660793601481,0.550802236890078,7,12,45.00233369788702,0.6617982457325764,8,13,38.34699580448096,0.6221837024077745
9,14,8,13,41.86087201338432,1.5284128794948861,7,13,45.43967668409541,1.633281539899969,7,13,38.85412658335619,1.6551255283640307
9,14,8,13,46.571686108007,0.6815424752197401,7,13,45.33856635695638,0.7109567405421557,8,13,39.576963723585315,0.7835163950392994
9,14,8,13,43.538160379809234,1.4650899656266554,8,12,45.74613453883707,2.018903475518596,8,13,45.40970505493266,1.739204370929266
9,14,8,13,51.2254123315995,1.6573326255009913,8,13,47.49529311885858,1.8860298876025543,8,13,38.78025652522246,2.131209015489651
9,15,8,14,44.66524761067215,1.1440614407158556,7,13,41.41128373049996,1.2948307235047714,7,14,41.841532791924244,1.1072081419991502
